Unnamed: 0,id,amplitude,bias,xbias,hdd,cdd
6219,4025093743038449244,18.8943996033194,21.86554086381277,-0.0739708988674344,2860.292738123362,5180.953085648354
6220,10909306703857225957,17.71841660583453,20.34880085494856,-0.5829045451978312,3067.3650572659963,4391.527218967198
6221,13895126965631910028,19.396093490713557,20.940354393432564,-0.5596183569783446,3236.5950623602284,4949.407898845424
6222,1911145759419351570,19.256013344466243,22.02476250620243,-0.6112707783411404,2888.603985822443,5313.872952397439
6223,10951379126360475704,19.961942009805185,23.789912631214357,-0.5341939629274783,2539.0999459460973,6124.072544653927
6224,15448664561881349707,19.63682477607366,22.2802000257621,-0.5993116752237345,2893.3411331774705,5486.432550103171
6225,13415823878106363591,19.900852372251503,21.70617136446974,-0.5795607684581592,3113.797395757927,5329.751982214545
6226,5900082699228079898,18.248148014479263,20.430312446720198,-0.6061638810326897,3152.6050625719045,4530.320340067073
6227,12751366909220105269,15.986385802319178,17.1896205248195,-0.6375474284702168,3727.5019271289502,2976.08261193536
6228,4286420420271337478,19.04019271020545,20.827545230170166,-0.5728713355965311,3196.737257727679,4835.434473949479
6229,6710798604774236351,18.511203933383445,22.101611143107064,-0.5931494183479393,2713.850878228421,5189.609399249763
6230,15584273769528560306,19.31234727002624,22.23339211919884,-0.6127841110122167,2840.2628723902803,5402.601494703917
6231,13422502081038770467,18.5938864198055,19.534873706478344,-0.5910520728403632,3501.959514537041,4291.371539693313
6232,1703228920521490665,18.29103042101621,20.233986780512,0.0024799238154088,3221.489934333963,4470.219249130346
6233,16944969189435771986,19.64821968257032,22.28970316058964,-0.0681808080256004,2892.95577455774,5492.290751065133
6234,18127393010744894742,15.083879523919071,22.001305219987625,-0.778144438582067,2043.3003298966344,4453.157859428505
6235,8086633487252258921,18.77112926062957,21.96752023563556,-0.6035548316117156,2805.5814318439084,5193.242226656473
6236,2643029867849401729,18.917160521107224,21.385727221216627,-0.5732609206488162,3005.0361508115498,5010.458935150873
6237,26412780057384772,17.95239752368905,21.99669556627225,-0.5726624326935635,2629.3968089790483,5036.225796019919
6238,12753855320479881148,17.168793781204315,20.58249464827579,-0.6796054175015496,2882.5110082668707,4360.209992184066
6239,8618272154376964783,17.35923472156525,20.24774558543689,-0.600905514706945,3023.539818229925,4281.308667861961
6240,14956512385521753254,19.678450874667117,19.31799951048284,-0.5919975542739195,3797.034152362603,4443.959830749832
6241,567648517467530598,18.461292336790663,20.357025029300903,-0.5905909331193192,3219.241263141917,4548.806707392612
6242,11648244612723290802,18.441695082554457,21.39279666015982,-0.0332580525868494,2904.8755957616504,4914.943001486654
6243,2991287353578990640,19.370011616124685,20.36905490356521,-0.5267223340640711,3404.501970369245,4741.971042011591
6244,4963505608793025285,17.930902894115917,19.721923352390952,-0.5414868994149015,3304.9583429036625,4217.261985424519
6245,7843537478377616000,18.056884343428926,21.378648610134693,-0.6036004801790203,2829.681901655962,4830.454038514456
6246,2883967088688228227,17.332525302472334,20.51755637949557,-0.6454888266801879,2936.0535534966784,4371.088094825269
6247,3475451551632457212,18.770017699127678,22.017630131714903,-0.5669494899715766,2790.921666167491,5211.504662704185
6248,3884389599592645242,17.42680166142593,21.19112806675181,-0.6575818951663874,2754.7826891474483,4632.353829003387
6249,9530368795418134599,16.95438254408571,18.71228220444037,-0.6044394316668128,3422.073852555374,3671.0432608727
6250,8508032871666847765,17.414329716403575,21.0211901694417,-0.6133154169054973,2802.336030944758,4568.257972267955
6251,12279979420159588453,18.006785787659638,19.404563693527308,-0.6248292606869947,3420.5058350990425,4124.304181746484
6252,12069233467607005539,20.319541569011605,22.8951934114265,-0.5460360345172401,2858.4019916236566,5855.544062930869
6253,609204176824742409,18.188708785828823,20.380137200333174,-0.5869281018456625,3155.52165333101,4500.271793949905
6254,15439359614666148620,18.946940954684155,21.14691752070623,-0.5591945945782996,3081.8801487770806,4930.404959881073
6255,10900153363061436924,17.988078412740148,20.907721505227144,-0.6098148365430807,2954.7515283214857,4646.124557255719
